0.05536351352930069,0.0445634089410305,-186.29193115234375,126.75892639160156,-97.1719741821289,103.08033752441406,-50.5304069519043,51.57406997680664,-45.61061096191406,44.6621208190918,-40.043190002441406,42.41012191772461,-29.879276275634766,23.47844123840332,98.9126205444336,56.35209655761719,37.99285888671875,37.40705871582031,12.600136756896973,12.823261260986328,12.232885360717773,9.355141639709473,13.287703514099121,8.897104263305664,14.401630401611328,10.081254959106445,4434.846595964139,2980.154796076959,3107.65535820662,1060.7053383536868,-0.005397024204435377,0.011932013005248024,-0.016001027352464885,0.010756542435539113,0.003931770778990062,-0.005040795886084855,0.039587450905060495,0.035407705674931504,0.06412120234336244,0.052055365833408494,0.02014219468432315,0.026318865753926484,0.16362523320895522,0.16064029061213914,0.1149957999587059,0.029995931312441826,-52.68662643432617,94.8908462524414,-63.09769058227539,103.8661880493164,-48.057559967041016,60.99671173095703,-54.401344299316406,51.08338165283203,-32.56903839111328,42.061004638671875,-31.945890426635742,28.898141860961914,35.85322952270508,26.559511184692383,23.52674674987793,12.015103340148926,8.872336387634277,8.789094924926758,8.334460258483887,6.277388572692871,6.340497970581055,6.039794445037842,6.174571514129639,7.036613941192627,3570.750962641811,683.120552327029,3288.1149080817027,515.8882221559064,-0.03805412693926987,0.024446890953579343,0.016637017333836296,-0.001972919242627653,0.016696271368137977,0.012435752628142773,0.0761025173736765,0.08639951694879752,0.09893903848558937,0.06892722234072311,0.026195927039330075,0.02510885706522927,0.09561775386460554,0.029830697051718716,0.1199793666601181,0.02632755972445011,-47.23573303222656,92.34691619873047,-60.55731964111328,103.92638397216797,-48.891536712646484,63.66377639770508,-55.879119873046875,53.35325241088867,-33.876949310302734,43.55963134765625,-33.15553283691406,30.635324478149414,19.395153045654297,18.594444274902344,18.025146484375,11.669068336486816,9.212740898132324,7.439882278442383,7.504205226898193,5.448345184326172,6.338717937469482,6.29793119430542,6.2072577476501465,6.478425025939941,3608.121646906533,610.1795771846146,3354.7077624697313,438.42073963463184,-0.04335299382465701,0.027131106089917312,0.021670522585288756,-0.006769063062410268,0.01685784890503219,0.01275166976295398,0.08112313833481742,0.09265580741740129,0.1075624306982028,0.06565996629796253,0.026280899775516953,0.026478038724932717,0.09368545109275053,0.027103609891126507
0.1027522161602974,0.030976321548223495,-121.70072937011719,134.4725799560547,-47.28157424926758,82.08817291259766,-37.00307846069336,66.92677307128906,-42.33168029785156,55.72250747680664,-36.98249435424805,47.31507873535156,-31.686946868896484,40.40978240966797,71.22203826904297,36.39314270019531,31.368562698364258,16.07716941833496,10.450708389282227,8.375146865844727,6.870837211608887,7.421335220336914,8.956908226013184,6.842113971710205,9.49515438079834,7.65450382232666,3438.169665553337,1571.3931226566885,3990.344110401804,775.8350504177004,0.07708138038908507,0.0446217949990534,-0.008526589564566365,0.03606428056637566,0.004688531938317405,0.01934007981142753,0.06168948160003945,0.09015992293717535,0.10025999915129902,0.08321818397083615,0.02677466591854088,0.03634535837651659,0.05389365255197228,0.044222696237550235,0.107795350253582,0.034301821142435074,-88.53196716308594,89.58611297607422,-36.68508529663086,76.2240219116211,-40.008975982666016,63.77366256713867,-48.034053802490234,52.60177993774414,-44.36311340332031,46.59723663330078,-32.53816223144531,38.142398834228516,48.935550689697266,24.15895652770996,22.44922637939453,14.224112510681152,14.479880332946777,10.732171058654785,10.14496898651123,10.975358963012695,10.692917823791504,10.906218528747559,9.545623779296875,8.311124801635742,4499.35182363605,1067.4075070493336,4221.913976051519,449.2616226863665,0.04988473209440075,-0.019942935944704553,0.01822164699808551,-0.036993527101841464,-0.004350816921872615,-0.00048520619884679256,0.057660178039497696,0.09342392656420072,0.08356331318130249,0.08334156042619584,0.03259789620889641,0.030278329852460328,0.1009667239972015,0.04716718133335424,0.11376457661390305,0.029027028009295464,-80.78662109375,94.4179458618164,-32.621559143066406,77.24811553955078,-37.918243408203125,64.6552505493164,-45.36874771118164,54.996360778808594,-40.92014694213867,48.33170700073242,-30.497116088867188,39.176937103271484,36.53294372558594,18.28429412841797,14.114245414733887,12.104443550109863,8.688980102539062,8.890538215637207,8.466530799865723,9.813199996948242,10.050801277160645,8.801273345947266,8.845579147338867,7.334616184234619,4330.790005254523,1022.5446908327725,4246.392549523805,420.38214175814863,0.04942630948803754,-0.030848974158269465,0.013248625483466852,-0.04914055709470967,-0.006722130727864157,-0.006582975410409506,0.05240557394590523,0.07943760706289854,0.0812662708088572,0.053370361358024684,0.030876792448549482,0.023785986674286084,0.09230754014525587,0.04065966569678209
0.12335801869630814,0.06342431157827377,-195.33612060546875,203.32479858398438,-80.44104766845703,85.69434356689453,-48.607608795166016,57.07767105102539,-33.24275207519531,51.2225341796875,-16.179214477539062,38.69158935546875,-10.587936401367188,35.169620513916016,47.75178527832031,29.919069290161133,22.508575439453125,11.747601509094238,11.607124328613281,9.629380226135254,10.608580589294434,10.394694328308105,11.08997917175293,9.573627471923828,9.152891159057617,9.650997161865234,1428.46861097079,970.3748099940588,2433.659973078555,595.8601696794233,0.026989011520933765,-0.06302710213695492,-0.08766083182024374,0.07812961796546815,-0.0077381063254752,0.0031710855092164075,0.15032938904807266,0.12671694066773856,0.2293980848317246,0.13634062078037623,0.08036320118285062,0.07805304211050017,0.021055957655916845,0.0294815711690649,0.14246226847171783,0.060484375804662704,-152.33370971679688,184.3398895263672,-66.82001495361328,90.07150268554688,-54.65308380126953,63.78632354736328,-33.540130615234375,46.913230895996094,-17.774057388305664,37.96078109741211,-14.95205307006836,30.852819442749023,68.68669891357422,43.475555419921875,24.849502563476562,12.06923770904541,13.963018417358398,11.721623420715332,10.22591781616211,10.030345916748047,11.295230865478516,8.958579063415527,9.686909675598145,8.897931098937988,1817.2980375136099,1177.5136646040612,2626.623355893131,719.7677622610648,0.041433423254987285,-0.008200311729032505,-0.08423526504430486,0.0019005660974440383,0.01570616259669217,-0.009748086728689787,0.15225544692392168,0.13798489442704928,0.15439653122195732,0.194212052624401,0.07296376311258314,0.07118884582480554,0.03205946411913646,0.04396585272669666,0.15182307362556458,0.062170546501874924,-102.64253997802734,163.7366943359375,-62.90177917480469,94.18013763427734,-62.39075469970703,69.05951690673828,-37.17942810058594,41.67953109741211,-22.595674514770508,34.52863311767578,-19.951316833496094,26.600465774536133,42.186309814453125,43.944252014160156,26.035446166992188,11.640835762023926,13.259876251220703,11.667825698852539,10.681255340576172,7.5057477951049805,9.715730667114258,8.81698989868164,6.635848045349121,6.814903736114502,2209.558061170524,1166.5350963335882,2716.632913409661,620.5577155428326,0.027843894420408237,0.05891529827187625,-0.06255331051363149,-0.07874230280327903,0.004546973364852208,-0.005855436628706189,0.12161384178794692,0.07752611733141902,0.0642217037708007,0.1507500223104594,0.06155052413653669,0.04768528667554234,0.045864601379264396,0.0530863456226629
0.12902963161468506,0.06665810942649841,-64.09568767050744,76.42265701912233,-73.41995213828177,82.9424163438767,-25.342234252586373,30.71714000147275,-27.8876385269903,27.025642833807634,-20.679295382926675,25.67424511543345,-10.910004969983211,19.0173557683955,63.2470482122192,23.565629816754505,12.969428212645916,16.52929381414079,12.200315274810386,10.654355883243023,9.16645986046351,7.771029959259353,9.504007563770278,9.72645118429742,9.759663478179741,7.414299324683649,4441.348451258385,1462.930939260867,4309.376912589398,851.7944708471297,0.012092876040534585,-0.04598742808278354,-0.037476747208250824,0.03304030216911783,-0.01018805664351256,0.0012173469026585553,0.0693425447431205,0.04614943060958049,0.08366625806697672,0.051342736505644825,0.02128159742773396,0.03238435414543982,0.12149822178171642,0.054550891181803604,0.07003439217805862,0.055830132216215134,-129.97372503023158,92.20307485675751,-64.71601439026303,69.1408822328754,-33.13116586807308,39.64582050656215,-18.87492370733041,28.443887573033326,-16.933888180456986,24.922581129974045,-10.20570184273831,21.0646063194489,62.60389942861199,28.736281272740804,15.146091856304345,13.12988121674405,9.69094093454797,9.239294429354807,8.026372583174792,8.011784499318962,9.280432311382516,7.958237955741238,7.954681777677117,6.6421563745214725,5525.143475257379,1643.6209666846535,5428.100460642781,916.0381687328363,0.021847992292336176,-0.027615911797767016,-0.024534370747556836,0.029383265258476742,-0.0012428917234180857,-0.006276832462293527,0.05993787982811483,0.05318975359310264,0.09663745610812183,0.04257733889727329,0.02990551834042646,0.031988421971711846,0.13144682211154052,0.08489370358231614,0.08424310386180878,0.04075457155704498,-106.0833567970441,100.05697155365027,-58.565963670010184,72.6215019975771,-32.796363753338795,39.96253690270987,-18.230982644906195,31.52037215753741,-14.296350315756925,27.566417792944282,-6.5687902876394615,23.712658605858635,47.11404339020127,32.494929122172856,15.015742783300361,10.724908565706235,8.571594556786023,7.787562384288809,6.840831270601485,6.988821724290477,7.883261027058688,7.535423754807478,7.324121573773512,5.795264725798174,4700.905282822065,874.8997526720494,5223.618908857468,789.7494753399542,0.02782362352517692,-0.0599686595892884,-0.04267293561389429,0.04211364664351388,0.0029125089491173354,-0.007568866405308145,0.09138654522464619,0.07115768284448538,0.13773338393353032,0.05760981850241816,0.044325922013670485,0.046177704785302746,0.08224259561567164,0.05086358189128051
0.037130434066057205,0.026747485622763634,-233.9918670654297,121.25,-84.06403350830078,99.45645904541016,-57.37232208251953,64.1187515258789,-48.10688400268555,53.51416778564453,-34.83819580078125,46.14284896850586,-26.172910690307617,38.591556549072266,154.59158325195312,31.642934799194336,35.94554138183594,17.150440216064453,11.544560432434082,7.37379789352417,7.146347522735596,11.712316513061523,7.062796115875244,13.006097793579102,6.977872848510742,8.02452564239502,4228.769464245032,810.4956706968095,3561.1646618370432,632.0822972646963,0.028492380804316795,-0.025037408472413612,-0.04751456897856716,0.022866661433996124,-0.01499776520669653,0.019982937065117966,0.0701561640159711,0.07817017914745733,0.0645810290961607,0.03687656219587151,0.02186911568980533,0.03329801346953343,0.11062173091018124,0.055397823284330336,0.05396126210689545,0.01745016686618328,-129.66661071777344,101.8363037109375,-63.59638977050781,95.31671142578125,-60.82190704345703,63.87363815307617,-53.1651496887207,57.544708251953125,-37.62347412109375,48.94771194458008,-26.573211669921875,41.42228317260742,24.662837982177734,8.358599662780762,11.288690567016602,8.602289199829102,8.869695663452148,6.601047515869141,6.28257417678833,6.635406494140625,5.98036003112793,6.292972564697266,6.978766918182373,6.4779887199401855,4214.400520671072,434.6760243422431,3719.2163779091243,242.70747463600904,0.07601177866142361,0.021807034053071116,-0.03865288198292104,0.01631452267302426,-0.0017400841295719584,0.00955688643422145,0.05545852597338957,0.044116046755360745,0.07471613745427846,0.03965634838870343,0.020634698315640316,0.03151732432999765,0.09862578499800106,0.03496021418801448,0.05418805405497551,0.018430376425385475,-128.8512420654297,102.19207000732422,-65.95570373535156,93.93146514892578,-59.70077133178711,61.968753814697266,-53.0093879699707,56.6286735534668,-39.02714920043945,48.88291931152344,-27.974300384521484,41.91401290893555,31.94842529296875,8.42048454284668,13.212848663330078,9.238874435424805,9.809083938598633,6.505771636962891,6.732980251312256,7.158144950866699,6.0185160636901855,7.242997646331787,7.0987725257873535,7.086231708526611,4177.460670401472,408.55827574404907,3736.5681261446143,289.38779406446105,0.07345579491382251,0.020433852388106598,-0.03271405091052525,0.014250779290125123,0.0019255237245700359,0.009091662833276528,0.04206690391805995,0.038343383895026645,0.06628443423424163,0.03774404901746952,0.020809686113363673,0.026824765117444187,0.09727676489205757,0.03556141080476954
0.018777700141072273,0.010287167504429817,-322.9501037597656,350.25762939453125,-160.3566436767578,86.80413055419922,-57.18653106689453,78.40896606445312,-52.88549041748047,51.951385498046875,-42.47834396362305,34.48343276977539,-38.23126983642578,27.793689727783203,63.97880172729492,66.21082305908203,28.699535369873047,9.28444766998291,9.763383865356445,6.456052303314209,5.323277950286865,7.310055732727051,7.675667762756348,7.131887912750244,6.206522464752197,6.2414374351501465,952.5588861802108,964.6355515912709,1000.8117917642596,869.5990596162208,0.253581304704529,0.0770432021559512,0.017022872468762114,0.33402502145677765,0.035742026792907174,0.04660631632030225,0.15186217495608798,0.25643115427386487,0.24920523364688366,0.11437371008395594,0.08822200093826334,0.11998395623917102,0.025180841051439234,0.028559938420513957,0.1677917242050171,0.07450506836175919,-52.4205436706543,123.91546630859375,-57.844051361083984,74.29397583007812,-51.429779052734375,59.63704299926758,-38.80736541748047,48.906620025634766,-33.80348587036133,34.525291442871094,-27.173011779785156,30.287425994873047,101.45378112792969,29.4750919342041,19.21483612060547,11.957419395446777,8.783624649047852,9.932682991027832,6.933940410614014,10.121733665466309,6.6077446937561035,9.788802146911621,7.105171203613281,9.408280372619629,2868.284279207699,799.2665467026651,3290.0866364288345,461.5828543270054,0.06392796263089022,-0.044472069561947256,0.01102609986857348,-0.05082966737758952,-0.0016969161729230382,-0.006391161620785191,0.06996781392201769,0.08603040032076387,0.11909447440519554,0.06996694267362687,0.039594295691911585,0.03307898861959188,0.06125639242404051,0.04059703652223378,0.16332504153251648,0.07774379104375839,-53.29103469848633,129.0944366455078,-61.155967712402344,79.42777252197266,-53.655120849609375,59.954280853271484,-40.298072814941406,47.98324966430664,-34.55371856689453,32.81306457519531,-26.8616886138916,28.129718780517578,81.0901107788086,30.566621780395508,21.248964309692383,12.925169944763184,9.577990531921387,10.572578430175781,7.661828517913818,12.043617248535156,6.816572666168213,11.776240348815918,7.710354804992676,10.697978019714355,2731.1348490514215,730.1348494362255,3204.859806597747,474.4918000325517,0.05998942308123258,-0.06661502984296158,-0.0190739448863403,-0.050545741972733975,-0.00868009314676032,0.0003716386154667371,0.06579261284857518,0.0819971851941969,0.12966023526284526,0.05780324781644387,0.03647917001688343,0.033129440190314954,0.056419909381663115,0.03490180536960038
0.07103239744901657,0.04009518772363663,-140.65396118164062,129.8044891357422,-94.60487365722656,88.50980377197266,-56.564796447753906,61.546207427978516,-43.1885986328125,49.64979553222656,-47.30827331542969,37.885780334472656,-30.548574447631836,34.055694580078125,112.83698272705078,20.29291343688965,22.470687866210938,12.424741744995117,11.428825378417969,9.782368659973145,11.407994270324707,13.478511810302734,11.139724731445312,17.88912010192871,8.668387413024902,8.597254753112793,3265.0939409557227,1098.739719303433,3147.4981173169253,481.1307874358979,0.01911894003629505,0.08750718657641385,-0.06890669969250086,-0.008786360200034387,-0.012779681441262377,-0.0065909796059310174,0.08917060922873384,0.09332018855225897,0.129247551206941,0.08974547631686923,0.05173677668660239,0.03232263468044533,0.08835496068763327,0.05485634036011206,0.02278214879333973,0.020978927612304688,-329.0810241699219,156.36624145507812,-90.22416687011719,93.15270233154297,-56.41984939575195,61.26921081542969,-51.42304229736328,45.847530364990234,-42.14552307128906,42.580116271972656,-30.603849411010742,36.90287399291992,122.81575775146484,26.604280471801758,47.315528869628906,16.60565185546875,19.152141571044922,24.529640197753906,16.144811630249023,15.737250328063965,9.83202838897705,16.5925235748291,10.15716552734375,10.863977432250977,3803.081329871225,1306.45191777068,3805.5199695938386,833.3010687134582,0.1041536963242414,0.10844027491284776,-0.12772288826107583,0.06115712848271521,-0.02972195260964237,0.00014864984896780463,0.2055709707393859,0.18298829337134037,0.206945426703733,0.19201136855453782,0.07809504178289363,0.09212546533481882,0.07799772413046376,0.06422303045669511,0.0402512364089489,0.01410484965890646,-222.7308807373047,143.65309143066406,-49.609649658203125,102.53826141357422,-39.867313385009766,83.88571166992188,-38.63930130004883,59.654991149902344,-38.48756408691406,55.432865142822266,-30.89060401916504,44.71452713012695,39.218284606933594,16.26383399963379,15.263277053833008,11.645999908447266,8.3479642868042,8.353703498840332,6.668666839599609,6.507803916931152,6.867423057556152,6.918789386749268,8.291135787963867,5.532976150512695,3661.7125911354665,819.3634993534813,4302.784722364317,540.353168687492,0.03965693934071051,0.09722686237352234,-0.09410786952402424,0.05158036858089614,-0.03555765926276544,-0.02036662053153999,0.0871926138522608,0.09008937637113763,0.12213255586808854,0.1419081919193258,0.04329061222394029,0.039955512297266335,0.04636797874466951,0.021147481349481016
0.052692778408527374,0.011117999441921711,-124.51255968165925,111.01649753941645,-30.24699801534908,70.62429236739213,-15.500005261861656,29.349612343041155,-21.75894320157598,25.43834148925577,-11.168162382138867,20.187226213689485,-19.45551883228546,6.931869537444228,37.38761748536058,18.666007138602602,16.7452147548397,8.716309591198927,10.126099913365923,7.45919660493068,7.513031735019954,5.596764072476426,5.20522178895811,6.455412071031188,6.441623872735109,5.277715238820695,6101.258315260402,767.46385180119,6437.649929878627,612.9562277735204,0.015783040718897093,0.07443983996964726,-0.02106793879363881,0.006731818428304365,-0.0064039413915250275,-0.014098734131668733,0.09896809658745538,0.08001407312218331,0.10346977926618574,0.08836321007343928,0.0277510639752494,0.0357311687871358,0.10678731759728145,0.028278425343777013,0.05501506105065346,0.010491196997463703,-104.37536038400735,97.09950659330278,-43.69627804702673,76.07718053892059,-26.881804739548755,30.574140588027692,-22.82016692596102,27.058858679716224,-6.910578876431677,16.971449188407487,-12.578611226738806,7.69848385388556,30.435240071599274,17.963214855822116,9.939603445954646,7.5641702387724035,8.045604101788847,6.526646028984849,7.849041301519993,6.703026392904013,5.898697312346683,5.919643265193893,5.711254230231618,5.532251991772132,5576.230138180655,791.3248843562204,5877.243202627204,477.4368212349807,0.020553192242335844,0.07338286989736241,-0.040256778798041626,0.045524845871549195,-0.0055725892635516685,0.003230117272515912,0.100301182417162,0.08605075817429153,0.09302923833591878,0.07011831878672345,0.03362473732981912,0.022856532411763344,0.11665861540511727,0.040759020347159024,0.055722616612911224,0.007624522317200899,-94.40613893925749,93.03473419878712,-46.130042828029374,76.44931327755445,-29.45454163477423,30.0304170451016,-23.864312286442907,26.33746121299863,-6.239919700582944,16.699550651741482,-12.850234417734034,6.769893831218913,12.61735451373538,11.515993346698648,6.764758806107653,6.173489193753888,6.038773958239323,6.00196481786404,6.2329991422490005,6.032608665949437,5.594767521447474,5.34078504430147,5.451714693691525,4.801104133820697,5411.952915416041,382.0388741350703,5710.597517195657,228.90722319595102,0.021913302817665764,0.06512227964891175,-0.02829971872826722,0.04425483906986574,-0.007297769557638884,0.0013261319091047046,0.07105700590393363,0.074997530114051,0.07177137033391633,0.06799269454537553,0.028497405698865712,0.02224410532367226,0.11746703841284648,0.0247085635001874
0.055366151034832,0.05011080577969551,-209.26495361328125,219.82696533203125,-70.32669067382812,65.31121063232422,-71.18375396728516,39.33823776245117,-48.307945251464844,29.126022338867188,-29.339509963989258,27.18285369873047,-24.331167221069336,16.667932510375977,40.681636810302734,50.42448806762695,32.76168441772461,14.933825492858887,12.328446388244629,12.127717018127441,8.762093544006348,8.08570671081543,9.444686889648438,8.469696044921875,6.897252082824707,7.428099632263184,1877.8341742631314,1343.9828835161918,2438.250982853834,1000.8025846162194,-0.04822235308431452,-0.11307761077615296,-0.0948757016733448,0.17069872329110838,0.013034948234236404,-0.016381780277621914,0.1431361972110639,0.11363103992244217,0.1734271366591092,0.08603875679427517,0.04613281928024199,0.06439763274473362,0.039052088885927504,0.034623721041696184,0.13662199676036835,0.07718251645565033,-177.97201538085938,215.0026092529297,-65.50733947753906,87.15047454833984,-56.706024169921875,42.302146911621094,-35.01792526245117,38.06940841674805,-24.26412582397461,40.22940444946289,-8.892671585083008,28.128385543823242,52.237159729003906,55.53693771362305,29.889984130859375,25.518003463745117,14.30722427368164,13.010635375976562,14.390825271606445,11.53449821472168,10.434157371520996,13.531340599060059,14.620546340942383,11.349346160888672,1391.903357498672,1095.030700668822,2118.0160412383448,941.5088391573059,0.0830792505032568,0.08160395288121287,-0.06595919438864173,0.12082359804682478,-0.014217547549063582,-0.005756653418371314,0.2366394120188615,0.29022191567353967,0.2023190930363396,0.28725283502366494,0.12998414485034265,0.10058739455186987,0.0232396888326226,0.024135090821865872,0.17724022269248962,0.05085208639502525,-160.8006591796875,209.294677734375,-65.1140365600586,102.07284545898438,-49.45258331298828,43.99944305419922,-27.251535415649414,44.67751693725586,-21.800106048583984,48.313072204589844,0.13716694712638855,35.75291442871094,51.8046760559082,60.99473190307617,26.98436737060547,18.231210708618164,9.216315269470215,11.624805450439453,10.075298309326172,7.884283065795898,9.94459056854248,7.366672992706299,8.110567092895508,6.211416721343994,1176.9285395935938,880.5441930484361,1974.7583254612605,841.9129920313334,0.23142408138537196,0.12823670049722613,0.0106759734262127,0.1227109352631101,0.012775647430289432,-0.008930149418525279,0.2176522278869221,0.2615418131463388,0.11314545520244922,0.37949761102637525,0.14482626545690863,0.10126334652820339,0.015386585487739872,0.014667636642463651
0.06890685111284256,0.014413140714168549,-247.2778778076172,193.1424560546875,-71.3939208984375,133.35841369628906,-48.20719909667969,74.26517486572266,-32.13199996948242,53.01250076293945,-27.690126419067383,40.5242805480957,-18.154155731201172,36.69512939453125,66.4944076538086,53.32783508300781,19.593154907226562,17.38351821899414,9.6978120803833,9.373394966125488,10.944705963134766,7.162719249725342,10.461284637451172,10.224967002868652,7.482464790344238,8.316597938537598,1769.940636226227,1294.9993444858267,2533.245128338632,1006.7632113035197,0.21818361506577968,-0.1733848886064467,0.1162071078221425,0.2348315981762813,0.03239655656868537,-0.06365073380519205,0.10033604748446054,0.12910687522774159,0.04139560314522702,0.07090415963064882,0.025129389478772184,0.05265338947211543,0.022238139658848615,0.03749307077657664,0.07248866558074951,0.024806736037135124,-154.3601837158203,156.87579345703125,-102.76734161376953,111.16654968261719,-40.59455871582031,62.134002685546875,-36.354644775390625,60.798336029052734,-32.59712219238281,39.27073287963867,-28.472949981689453,31.54929542541504,96.53437805175781,42.06902313232422,31.38620376586914,23.755136489868164,15.16159725189209,10.158133506774902,10.002796173095703,8.025497436523438,7.27401065826416,7.54992151260376,8.060641288757324,7.497841835021973,2518.7098388457684,1094.528574983262,2806.7276092187944,863.9570034793771,0.1015037752117366,0.016125213102131192,0.0775304593638316,0.061858176914002014,0.0021241159330879773,0.00506143397398428,0.09090725297151583,0.12973451636805874,0.17638019989465392,0.09261494178963599,0.05721940582969208,0.06835580624275249,0.04713579840751599,0.04326538753776523,0.0818399116396904,0.018693067133426666,-102.04497528076172,139.5843505859375,-100.58540344238281,103.2777328491211,-50.42228317260742,62.19102478027344,-41.477874755859375,63.2610969543457,-33.09351348876953,40.09230041503906,-28.610858917236328,32.480194091796875,20.792905807495117,23.304439544677734,24.129491806030273,16.276103973388672,10.900338172912598,9.573469161987305,8.586711883544922,6.915994167327881,7.199743270874023,7.098578929901123,7.752555847167969,7.3193159103393555,2638.1857800837774,597.2786794770486,2890.082080894113,588.1675070941332,0.09224634144332815,-0.006839858013459981,0.11256740438038985,0.061264884721702176,0.005645922440872618,-0.02003205241287934,0.07026494816704153,0.10594416893692085,0.07633681907981434,0.08555873988433127,0.04789188883851513,0.04313479203011743,0.05063497384728145,0.020696211380483515
