MAESTRO,MAESTRO,REPR
55.25971221923828,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125
54.9986457824707,55.11791229248047,55.11791229248047,55.11791229248047,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734
52.03101348876953,54.466251373291016,54.8099365234375,60.31359100341797,60.74958038330078,60.82000732421875,60.83037567138672,60.85469055175781,60.87556076049805,60.87662124633789
55.5212287902832,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922
54.97834396362305,54.8206901550293,54.8206901550293,54.8206901550293,54.8206901550293,54.8206901550293,54.8206901550293,54.8206901550293,54.82068634033203,54.8206901550293
57.487674713134766,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844
54.3297004699707,55.272865295410156,55.272865295410156,55.272865295410156,55.27286911010742,55.27287292480469,55.27287292480469,55.27287292480469,55.27287673950195,55.27287673950195
52.497947692871094,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625
54.5700569152832,54.04690170288086,54.116519927978516,54.13216781616211,55.157955169677734,55.16463088989258,55.02333450317383,54.9510612487793,54.95869064331055,54.99617004394531
50.31991195678711,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.8371467590332,49.8371467590332,49.8371467590332
51.12892532348633,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375
MAESTRO,MAESTRO,FEAT
33.55753707885742,59.970638275146484,47.033233642578125,54.25654602050781,87.86487579345703,36.38212585449219,42.04931640625,55.09459686279297,51.582244873046875,54.360992431640625
58.952030181884766,37.06249237060547,55.59153366088867,46.611873626708984,46.55379867553711,65.33749389648438,68.14847564697266,50.40309143066406,35.19968795776367,52.934288024902344
55.83963394165039,46.14781951904297,48.24856948852539,45.254112243652344,66.09210205078125,61.40866470336914,25.559972763061523,35.33103561401367,64.51752471923828,50.05341720581055
72.3750228881836,32.65397262573242,54.67891311645508,52.61248779296875,39.70621871948242,52.936492919921875,47.10390853881836,46.3660888671875,43.34504318237305,72.36919403076172
61.993446350097656,44.94112777709961,34.961204528808594,43.1641960144043,67.0807876586914,42.842254638671875,55.569122314453125,55.73918914794922,40.05716323852539,49.847511291503906
70.560302734375,49.19618225097656,38.06116485595703,44.26525115966797,72.67771911621094,59.39734649658203,49.41864013671875,61.832725524902344,41.99480056762695,57.306541442871094
33.60956954956055,60.48999786376953,52.913108825683594,56.56403732299805,54.18621826171875,67.59735870361328,41.08875274658203,53.345741271972656,54.26570129394531,37.663673400878906
55.86379623413086,52.968257904052734,41.64102554321289,45.36642837524414,41.5220947265625,67.27310180664062,67.1399917602539,21.54839324951172,32.05207443237305,60.54308319091797
45.02104949951172,78.04143524169922,66.91389465332031,75.6623306274414,53.918601989746094,70.20389556884766,56.68042755126953,46.797393798828125,63.98427963256836,59.029930114746094
48.2944221496582,68.51991271972656,35.43210220336914,40.55727767944336,77.55271911621094,33.334476470947266,45.30118179321289,59.3917350769043,46.76030349731445,39.3131217956543
74.08477020263672,88.0448226928711,65.92489624023438,56.14365005493164,64.71324920654297,56.92173385620117,72.18354034423828,63.48990249633789,85.11138153076172,55.53514099121094
34.61817932128906,67.30965423583984,47.65312957763672,43.05710220336914,58.782623291015625,37.53605651855469,61.623023986816406,50.35000991821289,29.45829200744629,34.41968536376953
39.796146392822266,68.08580017089844,57.088050842285156,82.77513122558594,44.31895065307617,50.72551345825195,44.62327575683594,64.82727813720703,73.51451873779297,52.76839065551758
82.74335479736328,61.170074462890625,46.27167510986328,56.1916389465332,72.18833923339844,54.88963317871094,54.01886749267578,46.84309005737305,64.7971420288086,55.610267639160156
43.317604064941406,51.670806884765625,49.75003433227539,45.692684173583984,58.53312301635742,56.318363189697266,59.20258712768555,48.032169342041016,42.36090850830078,48.389339447021484
64.24031829833984,45.462703704833984,58.68491744995117,60.30668640136719,36.24233627319336,51.17977523803711,42.198280334472656,33.632938385009766,51.3011360168457,60.274658203125
MAESTRO,MTG-Jamendo,REPR
41.47732162475586,22.105831146240234,23.819807052612305,58.05806350708008,28.482471466064453,18.243900299072266,32.31890106201172,22.939157485961914,32.888267517089844,55.526336669921875
40.55696487426758,44.27166748046875,44.52781677246094,27.91562271118164,40.66200637817383,44.26566696166992,37.670616149902344,42.322540283203125,38.56612014770508,28.423250198364258
28.34187889099121,28.89463996887207,27.904312133789062,88.45267486572266,35.71913146972656,21.653905868530273,31.11454200744629,30.211776733398438,31.973772048950195,64.40635681152344
25.01717758178711,21.27001190185547,19.106319427490234,69.70689392089844,27.179126739501953,16.553462982177734,25.017656326293945,20.54706573486328,29.159645080566406,46.070064544677734
32.37276840209961,33.03618621826172,31.15517807006836,61.76613235473633,33.617549896240234,29.94220542907715,34.824928283691406,35.28799819946289,36.06182098388672,52.31611251831055
32.56100082397461,22.837905883789062,22.750892639160156,97.71208190917969,27.04294776916504,25.516910552978516,45.047760009765625,28.58945083618164,47.42115020751953,46.37842559814453
18.9538631439209,21.218765258789062,17.027116775512695,68.1179428100586,24.959434509277344,15.983155250549316,29.779634475708008,21.72843360900879,28.404993057250977,43.75529861450195
26.293659210205078,25.95603370666504,21.581743240356445,104.55429077148438,26.6629695892334,19.285795211791992,30.531173706054688,24.66286277770996,31.59993553161621,60.83357620239258
31.237503051757812,22.42792320251465,22.468046188354492,85.13887023925781,31.382219314575195,20.723833084106445,37.47114562988281,29.70288848876953,30.146177291870117,49.9199104309082
29.980073928833008,21.4934139251709,19.990558624267578,66.91663360595703,28.42424201965332,17.696613311767578,35.11695861816406,28.414169311523438,27.981403350830078,48.085384368896484
44.59104537963867,35.38972854614258,34.19500732421875,52.29650115966797,35.1553840637207,33.203224182128906,37.59746170043945,34.71871566772461,39.2004280090332,41.301841735839844
33.884456634521484,24.0249080657959,23.539335250854492,82.63197326660156,31.68213653564453,21.611419677734375,41.35660934448242,28.158838272094727,39.724632263183594,56.83649826049805
38.18333053588867,38.98359680175781,39.10875701904297,8.357709884643555,35.76164627075195,38.97860336303711,37.117698669433594,36.53697204589844,34.32977294921875,30.21691131591797
44.67942428588867,28.564193725585938,25.02433967590332,79.9735107421875,34.74476623535156,21.588899612426758,32.52471923828125,37.78293991088867,48.91400146484375,49.7637939453125
18.384748458862305,17.671045303344727,16.430356979370117,63.23067855834961,24.486099243164062,15.470731735229492,31.417423248291016,19.995216369628906,29.05341911315918,43.046566009521484
21.36223793029785,16.656940460205078,15.085826873779297,50.9541015625,24.377038955688477,12.985963821411133,19.722732543945312,16.46404266357422,21.033357620239258,34.95335006713867
MAESTRO,MTG-Jamendo,SPEC
54.88690948486328,54.949195861816406,54.949195861816406,54.94919967651367,54.94919967651367,54.94919967651367,54.94919967651367,54.94919967651367,54.94919967651367,54.94919967651367
55.343936920166016,53.05563735961914,53.112632751464844,53.11605453491211,53.1137809753418,52.90329360961914,52.85608673095703,53.03196334838867,52.839969635009766,52.8339958190918
53.77143096923828,53.47671127319336,53.476707458496094,53.476707458496094,53.476707458496094,53.476707458496094,53.476707458496094,53.476707458496094,53.476707458496094,53.476707458496094
54.97834014892578,54.82068634033203,54.8206901550293,54.8206901550293,54.82068634033203,54.82068634033203,54.820682525634766,54.820682525634766,54.820682525634766,54.820682525634766
46.896724700927734,80.6081314086914,44.35165023803711,81.39472198486328,81.65668487548828,31.964319229125977,80.55615234375,79.68633270263672,81.75431060791016,79.0945816040039
55.25971984863281,55.045692443847656,55.045692443847656,55.045692443847656,55.045692443847656,55.045692443847656,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125
54.998653411865234,55.117916107177734,55.117916107177734,55.11790466308594,55.11790466308594,55.11790466308594,55.11790466308594,55.11790466308594,55.11790466308594,55.11790466308594
51.33966064453125,58.00666046142578,58.050437927246094,59.72532653808594,59.96368408203125,60.01387405395508,60.0408935546875,60.06336975097656,60.08428192138672,60.10447692871094
55.5212287902832,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922
54.97834014892578,54.82068634033203,54.8206901550293,54.8206901550293,54.82068634033203,54.82068634033203,54.820682525634766,54.820682525634766,54.820682525634766,54.820682525634766
57.487674713134766,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844
54.3297004699707,55.272865295410156,55.272865295410156,55.272865295410156,55.272865295410156,55.27287292480469,55.27287292480469,55.27287292480469,55.27287673950195,55.27287673950195
52.497947692871094,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625
56.262107849121094,52.934288024902344,52.974430084228516,56.398311614990234,56.43308639526367,56.43939971923828,56.40929412841797,53.94440841674805,56.406654357910156,56.39603805541992
50.31991195678711,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.8371467590332,49.8371467590332,49.83714294433594
51.12892532348633,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079837799072266,52.079833984375
MAESTRO,MTG-Jamendo,FEAT
53.830596923828125,55.265625,40.24064636230469,62.703399658203125,50.27193069458008,50.569984436035156,67.05134582519531,47.35567092895508,59.27265548706055,48.275421142578125
54.6416130065918,44.92936706542969,57.321922302246094,49.78059768676758,44.33450698852539,48.965030670166016,40.39174270629883,43.565494537353516,45.32025909423828,44.21821975708008
42.61112594604492,57.99916076660156,42.832435607910156,44.6468505859375,44.297813415527344,46.06863784790039,60.148746490478516,46.48515319824219,59.15666961669922,51.93014907836914
38.55330276489258,69.95542907714844,33.56745910644531,50.568485260009766,83.01757049560547,61.9323844909668,67.94903564453125,43.84220886230469,54.37367630004883,39.75699234008789
44.987918853759766,57.64687728881836,36.60357666015625,47.3705940246582,59.27167510986328,32.8685188293457,60.577392578125,33.215614318847656,38.648033142089844,43.94763946533203
37.036773681640625,85.91458892822266,30.540904998779297,65.17317199707031,66.49626159667969,56.22047424316406,60.16736602783203,31.93866729736328,60.72502136230469,69.39800262451172
57.785404205322266,55.19709014892578,57.816551208496094,51.53578186035156,44.743099212646484,43.304832458496094,36.195919036865234,44.90851593017578,44.58213806152344,47.03392791748047
64.15919494628906,83.03929901123047,33.97163009643555,49.08774948120117,48.61225128173828,45.65656661987305,68.09830474853516,43.83690643310547,55.70310592651367,50.79448318481445
69.12301635742188,31.209774017333984,70.241455078125,76.35331726074219,68.23670196533203,64.806396484375,51.28623962402344,56.62008285522461,65.51416015625,81.96967315673828
30.728116989135742,70.0577392578125,41.509334564208984,58.659175872802734,59.4623908996582,52.12800979614258,68.64013671875,38.2907829284668,59.28428268432617,40.79582595825195
72.32685089111328,39.00212097167969,64.04060363769531,65.4461441040039,67.23383331298828,67.44314575195312,74.85503387451172,64.98436737060547,70.70729064941406,64.8285140991211
40.17635726928711,37.57483673095703,47.704566955566406,51.05998992919922,49.53404998779297,45.18192672729492,34.55699157714844,44.31849670410156,51.40288543701172,49.795509338378906
64.256591796875,30.579347610473633,65.11454772949219,70.73314666748047,67.72806549072266,66.90709686279297,64.02183532714844,65.61122131347656,57.13288879394531,77.07149505615234
45.509849548339844,64.50132751464844,47.35604476928711,61.685218811035156,61.15768051147461,59.147010803222656,74.61725616455078,62.52001190185547,60.34062576293945,65.4528579711914
59.787166595458984,56.53628158569336,53.93471908569336,61.39523696899414,54.35618209838867,55.69899368286133,60.69083023071289,51.8008918762207,62.27118682861328,53.092742919921875
44.60457229614258,42.304725646972656,38.63085174560547,50.21989059448242,58.76668930053711,62.057682037353516,36.05769729614258,46.93628692626953,55.1888313293457,64.00605010986328
MAESTRO,MusicNet,REPR
33.089927673339844,42.08561325073242,30.401811599731445,35.112693786621094,40.12355041503906,54.60792541503906,43.815494537353516,56.70986557006836,40.49665451049805,60.40946960449219
67.02631378173828,63.59629821777344,66.36222839355469,59.88650131225586,64.56710052490234,65.62385559082031,67.89579010009766,64.43429565429688,67.36235809326172,72.65423583984375
43.310157775878906,67.0381851196289,57.83770751953125,41.37255859375,52.14154815673828,52.89020919799805,48.28119659423828,57.9234733581543,63.83207321166992,79.71417999267578
29.879453659057617,47.47665786743164,44.12568283081055,32.562259674072266,49.08980941772461,59.9229736328125,35.2714729309082,40.213375091552734,43.70527267456055,57.836360931396484
54.801025390625,68.56555938720703,69.2562255859375,80.44666290283203,68.34882354736328,61.77238464355469,54.638404846191406,62.18373107910156,66.09947204589844,65.30144500732422
46.316707611083984,67.11163330078125,42.31016540527344,55.86945343017578,63.95214080810547,76.46305847167969,42.80735778808594,66.16600799560547,42.155452728271484,68.53746795654297
27.985021591186523,46.132450103759766,36.80781555175781,52.51709747314453,32.686283111572266,60.63046646118164,31.39925193786621,41.42046356201172,34.783939361572266,49.67485427856445
46.18406295776367,71.68218994140625,65.17972564697266,45.236629486083984,57.11583709716797,76.48516082763672,52.02534103393555,64.55921936035156,57.7137336730957,47.55342102050781
44.37068557739258,59.93402862548828,53.09611511230469,49.51152420043945,52.200130462646484,77.43868255615234,37.83133316040039,56.57953643798828,39.37372589111328,62.532936096191406
34.29834747314453,56.27567672729492,55.31947708129883,42.276363372802734,45.39463424682617,34.24287796020508,50.719398498535156,43.91328430175781,32.61116027832031,54.625892639160156
51.96824264526367,58.70317840576172,56.95961380004883,64.68998718261719,51.396484375,63.08109664916992,57.24978256225586,67.90391540527344,52.82886505126953,71.33380889892578
36.085548400878906,58.86714172363281,48.93033981323242,59.1162223815918,52.720375061035156,81.2068862915039,44.29624938964844,48.10120391845703,42.61026382446289,59.509498596191406
50.59769821166992,44.72023010253906,45.19843673706055,50.83786392211914,46.03668212890625,49.36727523803711,50.0881233215332,45.004459381103516,26.760496139526367,49.3802375793457
40.82253646850586,62.663963317871094,49.5234375,51.263519287109375,56.88524627685547,71.14210510253906,46.45705032348633,54.25710678100586,54.6607780456543,58.91977310180664
27.779558181762695,47.134334564208984,47.435386657714844,47.306156158447266,53.3662223815918,49.49481201171875,38.4545783996582,37.941165924072266,30.41143798828125,43.35300064086914
24.304039001464844,34.534019470214844,40.80716323852539,30.677976608276367,43.1606559753418,44.04399871826172,22.32465362548828,31.94182014465332,26.435449600219727,27.656652450561523
MAESTRO,MusicNet,SPEC
54.88690948486328,54.949195861816406,54.949195861816406,54.94919967651367,54.94919967651367,54.94919967651367,54.94919967651367,54.94919967651367,54.94919967651367,54.94919967651367
54.74954605102539,52.90694808959961,52.99515151977539,53.029781341552734,53.06325912475586,53.0795783996582,53.08669662475586,53.09507369995117,53.112728118896484,53.1300163269043
53.77143096923828,53.47671127319336,53.47671127319336,53.47671127319336,53.47671127319336,53.47671127319336,53.47671127319336,53.47671127319336,53.47671127319336,53.47671127319336
54.97834014892578,54.82068634033203,54.8206901550293,54.8206901550293,54.82068634033203,54.82068634033203,54.820682525634766,54.820682525634766,54.820682525634766,54.820682525634766
70.19058990478516,79.83904266357422,73.30184936523438,74.7060317993164,73.19395446777344,80.05667877197266,81.3119888305664,81.60604095458984,80.14899444580078,80.27165985107422
55.25971603393555,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125,55.045684814453125
54.998653411865234,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734,55.117916107177734
53.485477447509766,55.936431884765625,56.08959197998047,57.86731719970703,58.15267562866211,58.41582489013672,58.47175598144531,62.40713882446289,62.41600036621094,62.437583923339844
55.5212287902832,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922,54.89006805419922
54.97834014892578,54.82068634033203,54.8206901550293,54.8206901550293,54.82068634033203,54.82068634033203,54.820682525634766,54.820682525634766,54.820682525634766,54.820682525634766
57.487674713134766,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844,57.042076110839844
54.3297004699707,55.272865295410156,55.272865295410156,55.272865295410156,55.27286911010742,55.27287292480469,55.27287292480469,55.27287292480469,55.27287673950195,55.27287673950195
52.497947692871094,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625,52.497955322265625
51.42525863647461,55.08523941040039,54.625518798828125,54.56377029418945,54.593563079833984,54.64970016479492,54.68190383911133,54.72750473022461,54.74489212036133,54.76948928833008
50.31991195678711,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.83714294433594,49.8371467590332,49.8371467590332,49.8371467590332
51.12892532348633,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375,52.079833984375
MAESTRO,MusicNet,FEAT
39.634708404541016,42.171016693115234,54.01789855957031,61.099082946777344,43.99582290649414,49.02808380126953,63.16401672363281,69.80162811279297,37.85808563232422,62.170257568359375
65.22471618652344,42.861427307128906,43.15646743774414,45.562625885009766,57.733829498291016,64.32244873046875,54.83016586303711,51.973262786865234,49.298892974853516,44.58138656616211
49.43586730957031,26.899810791015625,43.83036804199219,54.81764602661133,38.00535202026367,41.04373550415039,41.761775970458984,51.38886642456055,30.47601318359375,50.096893310546875
40.530128479003906,38.21702575683594,55.1201286315918,68.28872680664062,37.13846969604492,58.07581329345703,48.620880126953125,51.010135650634766,58.31930923461914,57.92764663696289
41.32521057128906,47.641239166259766,47.26709747314453,54.27200698852539,35.46302795410156,42.095619201660156,42.21153259277344,31.214452743530273,30.58975601196289,25.949600219726562
58.41272735595703,43.555625915527344,36.451446533203125,43.367713928222656,39.026039123535156,59.83302688598633,32.772132873535156,55.56695556640625,62.41400909423828,59.95982360839844
48.41188049316406,67.86714935302734,61.61302947998047,65.3355712890625,51.127445220947266,44.217262268066406,65.57756042480469,45.235939025878906,35.16510009765625,43.69654846191406
45.8033447265625,48.54499435424805,39.6458740234375,50.4662971496582,38.781063079833984,63.83098220825195,31.520475387573242,53.40483856201172,43.77003479003906,51.30393981933594
67.93092346191406,75.62694549560547,47.646636962890625,59.597023010253906,70.48848724365234,62.5892333984375,62.92556381225586,58.683509826660156,62.24370193481445,45.00654602050781
59.49821090698242,39.98149490356445,41.645931243896484,52.18040084838867,42.141353607177734,69.14881896972656,53.922359466552734,49.06373977661133,44.379730224609375,58.35977554321289
71.6068344116211,72.2897720336914,51.21168518066406,59.28703308105469,61.29590606689453,71.50428771972656,64.45873260498047,69.49942779541016,66.81646728515625,55.24646759033203
45.91614532470703,47.585243225097656,42.60309600830078,41.75462341308594,33.476051330566406,50.84840393066406,46.565391540527344,38.15904235839844,33.408084869384766,55.6769905090332
88.23432922363281,53.8457145690918,81.60830688476562,40.60551834106445,55.608612060546875,50.01073455810547,76.23241424560547,72.60210418701172,68.3968734741211,39.558692932128906
54.69817352294922,43.734169006347656,58.67265319824219,56.97575378417969,46.51445007324219,56.36103057861328,66.8111572265625,57.86835861206055,62.68924331665039,66.7904052734375
63.05361557006836,50.98915481567383,54.62178039550781,53.53329086303711,49.37749099731445,43.771942138671875,46.67119216918945,29.73873519897461,62.60649108886719,43.91740798950195
45.377952575683594,41.24772262573242,50.23794937133789,44.95656967163086,61.225101470947266,54.378421783447266,54.7039909362793,64.00801849365234,48.343017578125,55.69593811035156
MTG-Jamendo,MAESTRO,REPR
61.78174591064453,59.91524124145508,63.7852783203125,46.18799591064453,58.21379470825195,63.66843795776367,60.5914306640625,56.30064392089844,48.69521713256836,42.711524963378906
37.26352310180664,39.03642654418945,40.093772888183594,29.301462173461914,39.152671813964844,62.15692901611328,37.0676383972168,59.22170639038086,28.45704460144043,38.671966552734375
50.50307083129883,70.52604675292969,43.85396194458008,46.052547454833984,49.69614028930664,70.64739227294922,49.738075256347656,59.92323303222656,39.10267639160156,63.73883056640625
52.96322250366211,46.74799728393555,50.54767608642578,61.30671310424805,50.359619140625,60.394065856933594,52.45344161987305,59.64739227294922,48.42807388305664,-12.297664642333984
68.85721588134766,58.27130889892578,65.72972106933594,66.8406753540039,63.99159622192383,65.30857849121094,61.92522430419922,66.54026794433594,64.48484802246094,71.02732849121094
52.49623489379883,54.68435287475586,54.574302673339844,46.905731201171875,54.37240982055664,63.2497444152832,45.277259826660156,54.3033447265625,45.513675689697266,48.17073440551758
55.655982971191406,51.48305130004883,56.57420349121094,59.76797103881836,51.020782470703125,60.0878791809082,54.93482971191406,50.11019515991211,55.22079086303711,49.45298767089844
48.82316207885742,46.72111892700195,48.33066177368164,44.867435455322266,44.053470611572266,85.22478485107422,51.48271560668945,67.04317474365234,53.366268157958984,41.735107421875
60.65614700317383,62.668155670166016,56.66746139526367,58.48805236816406,56.101051330566406,67.12149810791016,59.44882583618164,62.312652587890625,46.95057678222656,53.73152160644531
63.5284538269043,54.495262145996094,47.26701736450195,49.536354064941406,49.570587158203125,59.57103729248047,53.93568420410156,70.53968048095703,43.31636428833008,36.83332061767578
52.165191650390625,37.317691802978516,52.98052215576172,40.09587478637695,51.22152328491211,48.103878021240234,43.0367546081543,46.92503356933594,47.5144157409668,52.65207290649414
49.597381591796875,51.21168899536133,53.02941131591797,44.90842819213867,62.86945724487305,73.9677505493164,48.94565963745117,58.022239685058594,48.414859771728516,59.749996185302734
58.33319854736328,37.123451232910156,52.68931579589844,57.270263671875,43.900726318359375,55.41134262084961,56.837318420410156,58.708030700683594,51.02968215942383,55.291664123535156
62.2977409362793,51.1818962097168,41.7203483581543,45.14704895019531,47.98148727416992,55.15212631225586,63.550384521484375,54.747432708740234,51.2761344909668,59.10710525512695
49.375518798828125,40.859046936035156,46.47837448120117,39.05221176147461,32.94438171386719,42.79177474975586,34.595821380615234,46.21675109863281,34.60634231567383,40.984127044677734
9.053581237792969,51.927818298339844,58.20348358154297,45.57085418701172,43.47074508666992,54.506412506103516,43.152793884277344,51.191307067871094,39.859439849853516,32.5313720703125
MTG-Jamendo,MAESTRO,SPEC
44.058677673339844,53.521026611328125,53.71742248535156,53.75217056274414,53.7730712890625,53.788360595703125,53.8176383972168,53.82710266113281,53.83563232421875,53.8433837890625
52.58988571166992,55.774566650390625,55.7745246887207,55.7745361328125,55.774539947509766,55.7745475769043,55.77455139160156,55.77455520629883,55.77455520629883,55.77456283569336
20.532562255859375,14.11886978149414,26.36117935180664,33.73317337036133,38.53232955932617,41.842140197753906,44.18952560424805,45.884456634521484,47.122562408447266,48.0335578918457
42.386444091796875,42.612972259521484,55.012020111083984,60.59206771850586,61.687278747558594,61.97072982788086,62.04851150512695,62.070133209228516,62.07616424560547,62.077850341796875
52.158843994140625,52.09867858886719,52.09867858886719,52.09867858886719,52.09867858886719,52.09867858886719,52.09867858886719,52.09867858886719,52.09867858886719,52.09867858886719
70.27501678466797,54.90922927856445,55.28495788574219,55.63896179199219,55.972900390625,56.28826141357422,56.586387634277344,56.868499755859375,57.135704040527344,57.389007568359375
63.071800231933594,57.05364227294922,56.75600814819336,57.51405715942383,56.891361236572266,57.867889404296875,58.66814422607422,59.32610321044922,59.87226486206055,60.33015441894531
44.81882095336914,52.86640167236328,52.94440460205078,55.45657730102539,55.75290298461914,56.10192108154297,56.17465591430664,56.22787857055664,56.248165130615234,56.270076751708984
53.99913024902344,54.979408264160156,54.99325180053711,54.995643615722656,54.99640655517578,54.99689483642578,54.99732971191406,54.997718811035156,54.998085021972656,54.998435974121094
53.849571228027344,55.15806579589844,55.1580696105957,55.1580696105957,55.1580696105957,55.1580696105957,55.1580696105957,55.15807342529297,55.15807342529297,55.15807342529297
54.34174728393555,54.942874908447266,54.942874908447266,54.942874908447266,54.942874908447266,54.942874908447266,54.942874908447266,54.942874908447266,54.942874908447266,54.942874908447266
53.937721252441406,55.08686828613281,55.086875915527344,55.086875915527344,55.086875915527344,55.08687973022461,55.086883544921875,55.086883544921875,55.08688735961914,55.086891174316406
