0.08767987787723541,0.042442936450242996,-88.84894742630698,76.06725282065139,-32.08351314211856,55.96346510449339,-8.04035727231547,21.398384242176803,-16.151491781149605,18.23900843330912,-6.342491983035521,16.969956066433376,-8.38338724546706,6.858113116429295,56.72067597568328,16.497531717756832,9.802858989277885,14.349375179782307,9.537396968560193,6.66024794651404,6.686679933936166,6.0760466140452625,6.996389055658622,7.274869839438415,6.506260262224768,5.316849911898232,7364.371730374015,2066.7081515632617,6648.482187162962,513.8910068795296,-0.02119403193771433,0.023743362065233118,0.00503886191340207,0.040935525345491525,0.0076430703844388844,0.004869230295222866,0.06846214318200851,0.08047833708299999,0.07931992039831928,0.08196070365228941,0.02514989915865068,0.03939605172308459,0.17548408060789192,0.12614953356318998
0.10451512038707733,0.0332854688167572,-94.78375315132811,91.8064717248098,-22.271181677031592,57.54299062330362,-15.658705275131647,40.18339303095,-19.34579062322421,27.58657714316239,-16.301041919045858,22.30294365701692,-9.941309265291574,18.575721729120097,49.763929780529864,27.91821103992796,18.5125777868045,12.415980977773676,11.31784432603666,9.032730107080061,9.15436382763525,8.760521792568355,9.54385579774012,8.54015119632946,8.070110755816378,6.864354552433225,5851.571500231995,1322.0388673871537,6027.1623208178635,602.1547757552819,0.06012148043414342,0.005096431828311897,0.00610485784611786,-0.006039932754542617,-0.0028740916628230244,0.0065262487511379376,0.05951777482302547,0.09283390795773658,0.09014311233186012,0.08907683061372756,0.03008125979483333,0.03319005826421362,0.10338804351448631,0.06791573536973057
0.14271976053714752,0.0606444887816906,-103.10220425066807,119.79983953786277,-8.290980314775458,49.40974415473909,-11.28472808888914,29.27537322864366,-6.419015166853378,22.02763731591158,-0.6004488918146246,19.21797823524995,-2.542771100248917,13.432833838063656,34.00120947453577,17.579764741907066,16.143335831204343,9.694852292515169,9.491314615558027,8.210014055732382,7.827616510210677,7.502689420774528,7.692691362584237,7.312695097543104,6.48887357633228,5.917564780013107,6506.285895110542,1327.0378306908087,7375.626222208041,491.00851519892814,0.10461073270754155,-0.13487998415814922,-0.041736591574616316,0.05372428359560889,-0.013103828350768485,-0.008227127636508447,0.20876906700935666,0.17553881968628104,0.3453980973719463,0.1455112251908899,0.11411400534284602,0.10946692747756319,0.07798804518085674,0.06296589665459405
0.1344108283519745,0.051633674651384354,-50.579895203893784,84.16398152711945,-67.50687953070417,80.64474882051545,-12.855975793821314,23.853189646804164,-23.496036551197683,24.443077365746724,-11.254336201766373,24.819889862472053,-2.834928560430622,18.010168798576807,58.52610844090456,18.373390213478054,12.421031089984822,11.440892968034145,9.774012320824259,10.068683776808847,7.320183532828621,6.079431763481735,5.866159021944972,6.175843501447188,6.130810069653299,6.2734128602172845,4510.783434950021,1603.0095589327084,4891.379341277673,797.9388085436268,0.0042109131723456865,-0.060559245438112926,-0.027254014366617414,0.03957268924746803,-0.01003109001055627,-0.0025140230866226394,0.06342039947197367,0.04968359290264456,0.08966308966965517,0.06498141477619065,0.03173376435563077,0.028936084619863935,0.10891674813366513,0.07558300790669518
0.046623941510915756,0.017956839874386787,-151.56007385253906,105.2611083984375,-62.501461029052734,99.91143798828125,-59.55857849121094,65.22486877441406,-51.736778259277344,54.694644927978516,-37.589351654052734,48.19625473022461,-23.05584716796875,37.95337677001953,27.097322463989258,13.399956703186035,16.105510711669922,12.193588256835938,9.904623985290527,8.369842529296875,7.544517517089844,7.1096038818359375,6.062098979949951,7.371865272521973,7.891327381134033,6.838388442993164,4325.090621372389,622.4916215421831,3717.910458617679,369.20748592205916,0.015396831521474915,0.05581297432532116,0.0038645282332109288,-0.02127941697041353,0.0006477660748560387,-0.003941767231898564,0.056249527385981685,0.059515895923793256,0.06435993105242162,0.0562479531396011,0.02367859403712882,0.02763205063573801,0.10139291209340562,0.03973667387095334
0.1345558911561966,0.05252997577190399,-90.96609497070312,139.08274841308594,-45.222171783447266,89.80078887939453,-49.83094787597656,65.8345718383789,-40.292842864990234,46.221435546875,-32.18873977661133,31.610445022583008,-22.62680435180664,29.31283950805664,57.95854187011719,36.65471649169922,24.27505111694336,14.785387992858887,8.416817665100098,8.224361419677734,7.899569034576416,9.523324012756348,8.435328483581543,8.843034744262695,8.681193351745605,8.34006404876709,2760.8036968492315,975.7496034374154,3349.5489594787705,733.6855710972084,0.12097160483608857,0.004888757587605161,-0.05891282929036697,0.08779536080677448,-0.0035508687849167817,0.025215704060996262,0.1638215399272729,0.09050757703389314,0.17457974688670214,0.0921291449747195,0.038636659344853976,0.07794688886429718,0.04767867656861002,0.032214274549295804
0.05138778313994408,0.014646738767623901,-128.42091369628906,138.1065673828125,-89.15058898925781,97.71609497070312,-53.91385269165039,74.21610260009766,-50.0152473449707,63.06296157836914,-40.25001907348633,44.09449768066406,-32.38393783569336,31.454313278198242,27.486732482910156,19.36994743347168,15.248696327209473,10.519608497619629,8.94974136352539,7.492392539978027,8.537349700927734,7.910374164581299,6.720648288726807,7.157138824462891,6.562474727630615,6.843369483947754,3026.060078197292,642.8795703489077,3260.7857783395616,437.3192007655417,0.03253796436446221,0.041660070271689546,-0.03848058236925114,0.009326832263024774,-0.0026632833875190635,-0.005384413691994413,0.0782400116858933,0.06844671983170604,0.0804381670456254,0.10762764742564304,0.02898511930443034,0.0289192078867783,0.06711914409660505,0.02938714340173209
0.05921826511621475,0.011695592664182186,-104.79561614990234,115.92623901367188,-73.715576171875,111.20730590820312,-63.94365310668945,67.78311157226562,-60.1141357421875,61.74113464355469,-38.45989227294922,45.62806701660156,-38.536094665527344,29.45502471923828,33.98214340209961,26.584707260131836,17.43714714050293,12.12971305847168,8.38126277923584,7.238581657409668,7.979424476623535,7.006174564361572,7.179289817810059,6.54129695892334,7.187089920043945,6.259256362915039,3553.7747042455453,689.8345647109562,3257.6018366012113,401.03965252194126,0.032941160031456335,0.0696538080023806,-0.04139767576325553,0.04368591998427985,-0.007690852463652725,0.00032927734241648384,0.0941781036955375,0.08604820272257503,0.08871353014466113,0.07650880738330397,0.034185171062754226,0.024728239128726324,0.09719001344205475,0.031630489485945074
0.11361384391784668,0.09557581692934036,-125.7997611591353,130.75525666202324,-25.811911087597668,40.864495623490654,-27.701528686378154,18.029739697056826,-21.347542559547083,15.188250401627988,-11.20336134035358,17.176109677316433,-7.974702953657222,11.188014226943345,49.023401920173036,24.52446582178961,12.404249075721989,12.956366679334526,13.228769920159976,13.27583828193285,10.94042690027416,9.760722160355575,10.352775208953139,9.722061680569858,8.842791204650709,8.175162599405082,6533.7675625767215,2163.948500880727,7092.516780070579,813.1485189457766,0.019426107717043898,-0.07474997926216384,-0.031852748821487885,0.032762807355771334,0.008426900481378726,0.0016706557510605487,0.12086641458507884,0.11349487900365542,0.13950358678303082,0.17089699522485852,0.049584942670774165,0.0639093785366208,0.10368295636331319,0.08265182105378811
0.07259441167116165,0.017894569784402847,-138.41890419036514,120.53575531977086,-49.62833952732224,72.81424460933698,-11.280242817901062,36.5990307611883,-12.055111658057827,33.59765514265178,-8.760177634107484,19.1235062239425,-6.86277847919979,16.74380425782132,57.35932179557529,14.473250498132305,22.41595910626597,9.206440892689,8.99947973115692,9.05017504311966,7.226091916814866,6.273140010669565,6.013153665339978,7.079998753809851,5.868924671382131,6.520619387686408,5303.909542930389,1035.3815870703247,6429.111855474752,792.8677486811039,0.14551711658638747,-0.0540841529730392,0.12115579880745242,0.12538269506540206,0.01232619163216852,-0.025961491749676244,0.13193723140627972,0.1901156779913641,0.10192969885757093,0.14887633336219097,0.05916621331227833,0.07125022800714723,0.06109243773329186,0.03261842198417818
