0.08449308574199677,0.031816598027944565,-98.03628540039062,131.7472381591797,-92.1975326538086,115.70154571533203,-45.17238998413086,54.28699493408203,-47.701663970947266,50.39965057373047,-35.1306037902832,45.66358947753906,-28.414159774780273,21.28160285949707,47.2921257019043,39.82789993286133,34.78966522216797,25.888614654541016,11.37104320526123,10.871803283691406,11.427022933959961,9.045427322387695,7.8395676612854,8.053070068359375,10.301011085510254,9.980713844299316,3094.888231149382,1320.1196723173935,2959.073908697565,919.729111283046,-0.004854703234186232,0.06914621386299802,0.06061349774737648,0.021427727951325526,0.02004791697385924,0.0062297593537020525,0.19937685760394896,0.1147711326259332,0.15116041684959342,0.1315116498119024,0.05927351815136244,0.04568208347416464,0.07762370023107003,0.058839346772694964
0.09632763266563416,0.03866365924477577,-127.16128540039062,118.19976806640625,-45.81305694580078,79.96453094482422,-37.84086608886719,65.67915344238281,-43.3429069519043,51.93519973754883,-39.30720520019531,43.80963897705078,-31.927846908569336,38.11809539794922,79.67206573486328,41.80608367919922,31.059843063354492,17.33582878112793,14.001171112060547,9.612778663635254,9.875911712646484,9.08855152130127,10.505664825439453,9.067124366760254,9.724393844604492,8.874361038208008,3959.8726538050987,1781.2601831745822,4020.5356074991564,667.02326169098,0.061090961955622775,0.027186048779975016,-0.01363439496422514,0.0340125254043164,0.0007837195183327802,0.011076663574419054,0.062082076956356265,0.0857598335567277,0.0876584053841134,0.08541605840248893,0.029722472715945414,0.033837819256914536,0.08206492456896551,0.0798988024264097
0.09372538328170776,0.0718192607164383,-169.64886474609375,192.7012481689453,-68.33132934570312,81.5101318359375,-64.64616394042969,55.57640838623047,-43.113525390625,37.91880798339844,-24.045225143432617,31.41204833984375,-21.460708618164062,22.617782592773438,59.17294692993164,39.85409164428711,18.83539581298828,13.97132682800293,12.068629264831543,14.328574180603027,10.108409881591797,9.209922790527344,9.868939399719238,10.041349411010742,7.776405334472656,8.280892372131348,1978.3746705504789,997.424838063856,2798.9887623447503,605.9683543582837,0.08664581140212205,-0.09419903970087308,-0.004654999448094568,-0.0020533971105419517,0.020938530992818727,-0.0030316408861238435,0.1435776144987086,0.11099219804827051,0.2084067244304669,0.15502872506004045,0.07822503834554705,0.05408029394640826,0.03270477609536082,0.03539693507701016
0.1130262166261673,0.05596644803881645,-72.62582200361025,100.1702527145811,-56.97302124878715,72.28244890723064,-26.14330041224669,29.311633717263646,-20.578082818877846,25.62613212366823,-12.78476815319001,26.540826638598954,-3.9576954108021556,21.64419481338806,48.930906628694785,30.769158566586086,16.744736768411848,13.622048645610203,10.396072032165065,9.526255764923858,6.850082627015337,5.86584491143006,6.098278937285312,6.513311765147007,6.497852175811239,6.105547591221771,4565.577559824827,840.9344077922149,5252.037183781809,999.2298169740512,0.020357922906959525,-0.0520107999074805,-0.023635579512056405,0.03389874445372533,-0.012902598680435308,-0.0028183378305517174,0.06849249592044415,0.05127212491973948,0.09511325905488704,0.055519046849905475,0.03205565234000748,0.03106893913451582,0.08386581968761109,0.03870055644196333
0.033943645656108856,0.01062596682459116,-158.59433143863382,71.10917913881761,-28.319445082963895,43.33176494043949,-15.458237824719758,23.459779646303872,-9.49035989644376,19.964503949823143,-4.528294831803115,17.341041252095327,0.25787727756795054,14.495778287740277,14.889221061654755,6.333853849568029,7.469150996610807,7.375830903213433,5.080376545597758,5.415147021643847,5.3772771711684895,5.327763531217331,5.601976836891241,5.040155187604215,5.578038559340735,4.964738013100187,10188.319522614702,679.0766378055295,7232.866795573601,162.52401550857473,0.0419262821897641,0.020068598572205693,-0.011253918429737629,-0.004868182617724781,-0.003728692384540788,0.0011149970450191422,0.05199318754709007,0.048499591277538626,0.0641466825597114,0.051066537198257066,0.022139568664301657,0.025990158502269742,0.30047800529905794,0.09136655071230186
0.1380068063735962,0.04741361364722252,-89.41270446777344,143.1947479248047,-49.836360931396484,91.27299499511719,-49.92470932006836,66.14794921875,-40.461612701416016,46.968162536621094,-32.26232147216797,31.71351432800293,-22.336017608642578,29.719663619995117,59.8062858581543,43.535972595214844,23.114046096801758,16.35664939880371,8.836369514465332,8.955801963806152,8.33355712890625,8.925985336303711,8.94295597076416,9.365787506103516,9.53521728515625,7.640565395355225,2606.1503173440638,1080.0534141148416,3171.3268587719363,829.9841081312236,0.11201872239332752,0.00045826101413036995,-0.07687591963308253,0.09716423177363917,-0.012401498294897182,0.02437738689302291,0.18645158889202396,0.10718039445663119,0.17179812757198912,0.10888941620477345,0.04500966369609848,0.08245708660445773,0.04639435628110558,0.03526470935453928
0.05137123912572861,0.014642510563135147,-128.47633361816406,138.1437225341797,-89.15391540527344,97.72440338134766,-53.885494232177734,74.19093322753906,-49.99075698852539,63.027854919433594,-40.205230712890625,44.067020416259766,-32.34854507446289,31.418262481689453,27.488285064697266,19.36370849609375,15.232300758361816,10.531654357910156,8.981610298156738,7.5180983543396,8.557072639465332,7.926915168762207,6.7640910148620605,7.15665864944458,6.5639848709106445,6.828692436218262,3025.1086766857475,642.8313366096903,3260.856899962351,438.8532128476412,0.03205725216289598,0.04254944869245888,-0.038730537273199056,0.00911394599924451,-0.0027086034746655356,-0.005415120444313842,0.0800801199938411,0.06892533653855722,0.08057736892767313,0.10812815944603403,0.029281196515889247,0.029232397073531233,0.06705127421791682,0.029339563631336094
0.03537673503160477,0.012708516791462898,-171.14849853515625,136.869140625,-92.47518157958984,113.60753631591797,-65.50885772705078,66.05606842041016,-61.359703063964844,61.125244140625,-37.35774612426758,44.67460250854492,-39.2246208190918,25.018348693847656,93.94176483154297,29.957509994506836,24.060834884643555,13.165695190429688,9.569620132446289,10.01152515411377,8.725711822509766,7.972645282745361,9.718649864196777,9.271597862243652,9.324478149414062,9.975685119628906,3350.731080100579,712.7800517101504,3119.5996877226094,474.5724255595237,-0.09913033344755005,-0.04696209756068311,-0.006260614786555488,0.007669046973439226,0.00014302486291444764,0.0015440346599300589,0.08933477176020961,0.08143964470004561,0.07654568182110474,0.07260485897665182,0.02639109536628546,0.029500628961806427,0.09146637819943121,0.032552740815532624
0.1110132709145546,0.08385360985994339,-172.45550537109375,223.43443298339844,-84.56757354736328,67.84400177001953,-56.651954650878906,38.774173736572266,-38.98642349243164,30.975751876831055,-22.74697494506836,33.75104904174805,-13.996261596679688,21.102581024169922,78.6562728881836,44.14647674560547,22.743282318115234,22.73063087463379,15.691160202026367,16.876056671142578,10.209920883178711,10.131006240844727,9.505263328552246,10.157554626464844,9.169008255004883,8.892126083374023,1233.2994627072753,677.1773413555837,1767.8617155892746,731.6316349479247,0.1019497801579897,-0.10894878301120405,-0.0030088629937770677,-0.03522232638415752,0.022390921501881114,-0.01170258051535353,0.140472074706287,0.10800061122316366,0.17994930740596637,0.14774917715218389,0.0635576313713199,0.05646587968859406,0.026015861069143262,0.015293923986116955
0.07690925151109695,0.018750954419374466,-113.839015763652,90.38852720133019,-28.690217781462778,52.407188323867125,-0.8701663806095105,28.836487407103665,-4.497242016171147,26.25835326901993,-2.7781550327620668,14.798062252227787,-3.1854409127479304,13.21868479353437,40.658043966578994,8.458132835297544,15.559351897282829,8.131458084831754,7.139391322479551,7.7530957384786605,6.51051451458386,5.535560870315081,5.4336291059821225,6.544121926123242,5.566876499873145,5.730291330454444,7932.685692525912,1199.4156228577367,7429.889265271419,319.93601260586576,0.12575707177906725,-0.042713826065493433,0.1125362836345633,0.12227317257080002,0.011468842676888115,-0.020728478101928006,0.11403449507339194,0.1688392782525606,0.10132737175270376,0.1258651963433546,0.052211891720047816,0.06730310744325534,0.12257334807145397,0.05669581939633292
