0.10006080567836761,0.03312626853585243,-65.42253949676983,88.63574123993452,-42.769948034171,67.9191587795529,-7.785366796419713,22.98950591883774,-17.433010335658345,22.20812247544689,-6.032866054716101,20.437112990379596,-7.951126471067304,6.972712986650062,32.66837878946295,12.79492824581574,9.362844117017788,6.641409911418605,7.076856953464979,6.277199889528671,5.355204605722048,5.684471394082763,5.074670599288451,6.173548240690022,5.510205255240626,5.33556282610903,5684.948784611617,1040.7561254371824,6253.508293853007,516.0836428019859,0.00819253264330024,0.07182777778187846,0.04008875877260992,-0.005037384878441317,-0.004711798442344866,-0.002196265292925204,0.09227152842352025,0.07011314949791651,0.10184774326255075,0.06756763181508159,0.03225452324166285,0.030424069746885198,0.10034231743070363,0.04196170728033204
0.10842695087194443,0.026016443967819214,-77.508477525723,79.86823483622734,-15.00891405466379,56.316464930783276,-9.131629788036447,37.40906972375445,-16.307149064834647,22.93889773014681,-15.100147594970272,19.263215222267245,-5.981122851359461,15.748405949428117,28.84375197639968,15.227490105436154,10.239020019661801,9.3771161616679,7.706428777590354,7.288234514988575,7.900273442642555,6.734371218127198,7.997380137558874,7.840677349579858,7.474277580381733,6.017412935522207,6397.682196058013,896.0018918218758,6350.253718509426,375.34571514360766,0.04452677340223047,-0.03012508024695437,0.011866583603402574,-0.046887271972567125,-0.013149381889928848,0.0025104171440106936,0.04414781099103927,0.06759404925571807,0.08434087559287673,0.047316843468489606,0.027265485325337332,0.022141282124054067,0.11277266707755863,0.04825262029576438
0.12606292963027954,0.06907417625188828,-170.3973301627786,203.0411300245888,-46.7554677203185,71.71677497872533,-39.74965942293759,46.31692641305865,-26.34799715990918,34.15655803165008,-12.429032689134164,27.466384393976647,-12.80437850807546,19.888421630506393,31.20279340641037,23.058336194027614,16.5351233067636,13.511411793594217,11.260746973096984,12.598380917295925,9.741380587590813,7.969444087504435,8.28672780197301,7.19156987142099,7.005136873568546,7.49024995274356,2325.390071022786,850.8163408480409,4647.027926438111,751.3477736544908,0.16419480865333702,-0.19447445826190027,0.05731711026545609,0.03129372933351742,-0.004058563689257601,-0.05996308455417894,0.18296653066993548,0.1861988801871866,0.3685343795348762,0.19657368490698526,0.14390519416084244,0.0720587190649583,0.017399574393656716,0.011800921990842941
0.11166160553693771,0.03626897558569908,-64.45352172851562,107.1815185546875,-97.4577865600586,110.99402618408203,-38.456581115722656,49.767303466796875,-50.60697555541992,48.93254470825195,-29.23118019104004,43.123390197753906,-16.335805892944336,35.74782180786133,23.33952522277832,20.19061279296875,18.595354080200195,12.949427604675293,9.286295890808105,10.66666316986084,6.628847122192383,6.404685020446777,6.653481483459473,7.437398910522461,6.86280632019043,6.261110305786133,2956.73476318005,432.8695392127426,2686.727670292283,425.80159991340196,0.01186482402846683,-0.053057829466961054,-0.054292000754714756,0.057341494899330374,0.0010652223508727428,3.2509718813123346e-05,0.07052368473471611,0.036595521495796035,0.07796110243286167,0.05603898374206843,0.02534848531227433,0.03549211484738718,0.08380374217084222,0.020109402373067346
0.03988606482744217,0.017420809715986252,-167.15550231933594,98.79703521728516,-61.69859313964844,105.02567291259766,-63.86928176879883,71.4549789428711,-50.75873565673828,54.60508728027344,-35.05936813354492,46.44099807739258,-19.083967208862305,37.45760726928711,26.968101501464844,13.192845344543457,16.157442092895508,13.543078422546387,9.65043830871582,7.795564651489258,7.487773418426514,7.731578826904297,5.775949954986572,5.7075114250183105,7.447970390319824,6.089369773864746,4555.985566074277,482.6555702111562,3570.7268414705345,234.52210769898502,0.018726486992068383,0.029663683787588692,0.013641521715914267,-0.026943720452217927,-0.011906874298611442,-0.004946024779643377,0.04914060262319687,0.039197876112334516,0.0521695359020206,0.058797694652546056,0.022768571712632194,0.021090081859047725,0.12125668393523455,0.03834197298459189
0.13569533824920654,0.046399615705013275,-80.33530312333384,122.68734202906369,-22.901089796122626,57.7191943698222,-14.550548486981231,35.73750072485496,-11.711892506016296,19.653987399076993,-11.035237329600568,12.966527934702773,-6.66223959400119,13.763164054556436,34.688884864478226,17.51488074777851,12.859100627627319,10.178474634393057,7.5640598712433205,5.681319044371782,5.93364909290123,6.167950879551569,5.827903291001276,6.95668164300591,6.318555583151069,5.6490331379695435,5092.255668557583,926.4860890937739,6554.636268956327,591.1268492206992,0.16908069715809262,-0.014065740481845657,-0.13746545162728133,0.08684634371213938,-0.010588278682063784,0.06186354423895201,0.24937713988300966,0.059423794594432804,0.23100482438676948,0.0716288596999681,0.03243478816767593,0.11037907855026595,0.05648029384328358,0.02909137138649986
0.04462681710720062,0.03565802052617073,-233.96142735801095,107.29493236667349,-74.24111751660774,65.72667961162838,-54.85394471873068,32.731359306549166,-53.51175408141834,39.71019290879547,-30.113717053165896,29.067135211652868,-26.94668840117962,25.156999740786556,69.2838696300895,23.810773647060792,16.190191379281973,11.551153451453493,14.137671777691468,15.227280238977459,21.078421103805475,17.909365327063128,13.129889456121969,12.188909164997247,6.797953449095665,9.693112348265725,4903.781885202298,768.083969456035,4919.66509605806,254.30374725698567,-0.1576759063114683,-0.04209990494147336,0.07273334961609672,-0.03504776987173728,0.014588374040816348,-0.019084259987256543,0.22236453628954603,0.2410077663552147,0.288348012754798,0.23053347476653957,0.09834319308192424,0.11185721787972751,0.08833830290511727,0.034318555566151585
0.03969090059399605,0.013300403021275997,-154.46591186523438,152.05935668945312,-121.58717346191406,114.65951538085938,-69.17257690429688,53.04815673828125,-64.790283203125,53.771121978759766,-43.37660598754883,45.23234558105469,-48.38909912109375,16.363525390625,40.531150817871094,32.458221435546875,35.929344177246094,17.87801170349121,12.820340156555176,16.48457145690918,11.8114595413208,10.149497032165527,11.002105712890625,8.835614204406738,8.728401184082031,12.471046447753906,2877.257842983151,893.9760090971912,2688.074059318017,755.9238270678003,0.004100677097060287,0.11749425850830299,0.016562802063773575,0.062173584063074674,-0.009786163001068136,0.003733581536685811,0.09647361900806199,0.11368784185068331,0.07370618555240938,0.08714258482635896,0.03018627643308755,0.024581411685857733,0.07903753414845416,0.029212879493147742
0.19379667937755585,0.04830688238143921,-156.25025939941406,210.86045837402344,-61.433372497558594,100.55462646484375,-48.018680572509766,43.45998001098633,-26.630229949951172,43.56804275512695,-20.152585983276367,48.29038619995117,1.3232449293136597,35.1547966003418,51.21691131591797,58.055625915527344,26.506229400634766,18.66887092590332,8.482067108154297,11.889498710632324,10.01506233215332,7.643057346343994,9.32763957977295,7.163268089294434,7.656363010406494,6.0090651512146,1119.6357960471976,865.7887757693754,1932.0632752893623,829.8937474006182,0.1719122226213908,0.20516479013420091,-0.0847637408322641,0.1590526232899011,-0.018996830093755315,-0.02407490610438431,0.2789927166439507,0.3091832252010312,0.2463168387247511,0.36285104700880033,0.17089668824635174,0.10360619313837813,0.015584396655117272,0.01557703128924126
0.07014315575361252,0.0263034887611866,-148.74932861328125,147.7696533203125,-97.09306335449219,100.86017608642578,-42.450218200683594,61.867698669433594,-37.3126220703125,63.20208740234375,-32.72526931762695,40.33616256713867,-30.897029876708984,31.44305419921875,117.00025177001953,39.11743927001953,22.01191520690918,18.90822982788086,12.858583450317383,9.263596534729004,7.713468551635742,7.960316181182861,7.099346160888672,7.396056175231934,7.380556106567383,7.405902862548828,2646.3912622128514,934.7668148465154,2962.030522117375,718.847616672288,0.07242774541698659,0.01796393346606496,0.11194498921190495,0.05802682517513409,0.002788946961426992,-0.0057917872770452536,0.06772011245490946,0.11632299308793187,0.09449649131901647,0.08926559384505002,0.04894077423079684,0.04694294652173683,0.051480356309968014,0.03619505721090247
